0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.034, 199.182, 198.324, 197.461, 196.591, 195.716, 194.835, 193.948, 193.055, 192.156, 191.252, 190.341, 189.425, 188.503, 187.575, 186.641, 185.702, 184.756, 183.805, 182.849, 181.886, 180.919, 179.945, 178.967, 177.983, 176.994, 176, 175.001, 173.997, 172.989, 171.976, 170.959, 169.938, 168.913, 167.885, 166.854, 165.819, 164.782, 163.743, 162.702, 161.66, 160.616, 159.573, 158.529, 157.485, 156.443, 155.403, 154.365, 153.33, 152.298, 151.272, 150.251, 149.236, 148.229, 147.23, 146.24, 145.261, 144.293, 143.338, 142.397, 141.471, 140.562, 139.67, 138.797, 137.946, 137.116, 136.31, 135.53, 134.775, 134.05, 133.353, 132.689, 132.057, 131.459, 130.897, 130.372, 129.885, 129.439, 129.033, 128.669, 128.349, 128.072, 127.841, 127.655, 127.514, 127.421, 127.374, 127.374, 127.421, 127.514, 127.655, 127.841, 128.072, 128.349, 128.669, 129.033, 129.439, 129.885, 130.372, 130.897, 131.459, 132.057, 132.689, 133.353, 134.05, 134.775, 135.53, 136.31, 137.116, 137.946, 138.797, 139.67, 140.562, 141.471, 142.397, 143.338, 144.293, 145.261, 146.24, 147.23, 148.229, 149.236, 150.251, 151.272, 152.298, 153.33, 154.365, 155.403, 156.443, 157.485, 158.529, 159.573, 160.616, 161.66, 162.702, 163.743, 164.782, 165.819, 166.854, 167.885, 168.913, 169.938, 170.959, 171.976, 172.989, 173.997, 175.001, 176, 176.994, 177.983, 178.967, 179.945, 180.919, 181.886, 182.849, 183.805, 184.756, 185.702, 186.641, 187.575, 188.503, 189.425, 190.341, 191.252, 192.156, 193.055, 193.948, 194.835, 195.716, 196.591, 197.461, 198.324, 199.182, 200.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.475, 199.63, 198.78, 197.925, 197.065, 196.198, 195.326, 194.449, 193.566, 192.677, 191.783, 190.883, 189.977, 189.066, 188.149, 187.227, 186.299, 185.366, 184.428, 183.484, 182.535, 181.581, 180.621, 179.657, 178.688, 177.714, 176.735, 175.752, 174.764, 173.773, 172.777, 171.778, 170.775, 169.769, 168.759, 167.747, 166.733, 165.717, 164.698, 163.679, 162.658, 161.637, 160.616, 159.596, 158.577, 157.559, 156.543, 155.531, 154.522, 153.517, 152.517, 151.524, 150.537, 149.558, 148.587, 147.626, 146.676, 145.737, 144.812, 143.9, 143.004, 142.124, 141.263, 140.42, 139.598, 138.797, 138.02, 137.268, 136.542, 135.843, 135.174, 134.534, 133.927, 133.353, 132.814, 132.31, 131.844, 131.415, 131.027, 130.678, 130.371, 130.107, 129.885, 129.707, 129.573, 129.483, 129.438, 129.438, 129.483, 129.573, 129.707, 129.885, 130.107, 130.371, 130.678, 131.027, 131.415, 131.844, 132.31, 132.814, 133.353, 133.927, 134.534, 135.174, 135.843, 136.542, 137.268, 138.02, 138.797, 139.598, 140.42, 141.263, 142.124, 143.004, 143.9, 144.812, 145.737, 146.676, 147.626, 148.587, 149.558, 150.537, 151.524, 152.517, 153.517, 154.522, 155.531, 156.543, 157.559, 158.577, 159.596, 160.616, 161.637, 162.658, 163.679, 164.698, 165.717, 166.733, 167.747, 168.759, 169.769, 170.775, 171.778, 172.777, 173.773, 174.764, 175.752, 176.735, 177.714, 178.688, 179.657, 180.621, 181.581, 182.535, 183.484, 184.428, 185.366, 186.299, 187.227, 188.149, 189.066, 189.977, 190.883, 191.783, 192.677, 193.566, 194.449, 195.326, 196.198, 197.065, 197.925, 198.78, 199.63, 200.475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.083, 199.242, 198.396, 197.544, 196.686, 195.824, 194.955, 194.082, 193.203, 192.319, 191.429, 190.535, 189.634, 188.729, 187.818, 186.903, 185.982, 185.056, 184.125, 183.189, 182.248, 181.302, 180.352, 179.398, 178.438, 177.475, 176.508, 175.536, 174.561, 173.582, 172.6, 171.615, 170.627, 169.637, 168.644, 167.649, 166.653, 165.655, 164.656, 163.657, 162.658, 161.66, 160.662, 159.666, 158.672, 157.681, 156.693, 155.709, 154.73, 153.757, 152.79, 151.83, 150.878, 149.934, 149.001, 148.079, 147.169, 146.271, 145.388, 144.521, 143.669, 142.836, 142.022, 141.228, 140.455, 139.705, 138.98, 138.28, 137.608, 136.963, 136.348, 135.765, 135.213, 134.695, 134.211, 133.764, 133.353, 132.98, 132.646, 132.352, 132.098, 131.886, 131.715, 131.587, 131.501, 131.458, 131.458, 131.501, 131.587, 131.715, 131.886, 132.098, 132.352, 132.646, 132.98, 133.353, 133.764, 134.211, 134.695, 135.213, 135.765, 136.348, 136.963, 137.608, 138.28, 138.98, 139.705, 140.455, 141.228, 142.022, 142.836, 143.669, 144.521, 145.388, 146.271, 147.169, 148.079, 149.001, 149.934, 150.878, 151.83, 152.79, 153.757, 154.73, 155.709, 156.693, 157.681, 158.672, 159.666, 160.662, 161.66, 162.658, 163.657, 164.656, 165.655, 166.653, 167.649, 168.644, 169.637, 170.627, 171.615, 172.6, 173.582, 174.561, 175.536, 176.508, 177.475, 178.438, 179.398, 180.352, 181.302, 182.248, 183.189, 184.125, 185.056, 185.982, 186.903, 187.818, 188.729, 189.634, 190.535, 191.429, 192.319, 193.203, 194.082, 194.955, 195.824, 196.686, 197.544, 198.396, 199.242, 200.083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.543, 199.709, 198.871, 198.028, 197.18, 196.326, 195.467, 194.604, 193.735, 192.861, 191.982, 191.097, 190.208, 189.314, 188.415, 187.511, 186.602, 185.688, 184.77, 183.847, 182.92, 181.988, 181.052, 180.112, 179.167, 178.219, 177.267, 176.312, 175.353, 174.391, 173.426, 172.458, 171.488, 170.516, 169.542, 168.567, 167.59, 166.612, 165.634, 164.656, 163.679, 162.702, 161.727, 160.754, 159.783, 158.816, 157.852, 156.893, 155.938, 154.99, 154.048, 153.114, 152.188, 151.272, 150.365, 149.47, 148.587, 147.717, 146.861, 146.021, 145.197, 144.391, 143.603, 142.836, 142.09, 141.366, 140.667, 139.992, 139.344, 138.723, 138.131, 137.57, 137.039, 136.541, 136.076, 135.647, 135.252, 134.894, 134.574, 134.292, 134.049, 133.845, 133.681, 133.558, 133.476, 133.435, 133.435, 133.476, 133.558, 133.681, 133.845, 134.049, 134.292, 134.574, 134.894, 135.252, 135.647, 136.076, 136.541, 137.039, 137.57, 138.131, 138.723, 139.344, 139.992, 140.667, 141.366, 142.09, 142.836, 143.603, 144.391, 145.197, 146.021, 146.861, 147.717, 148.587, 149.47, 150.365, 151.272, 152.188, 153.114, 154.048, 154.99, 155.938, 156.893, 157.852, 158.816, 159.783, 160.754, 161.727, 162.702, 163.679, 164.656, 165.634, 166.612, 167.59, 168.567, 169.542, 170.516, 171.488, 172.458, 173.426, 174.391, 175.353, 176.312, 177.267, 178.219, 179.167, 180.112, 181.052, 181.988, 182.92, 183.847, 184.77, 185.688, 186.602, 187.511, 188.415, 189.314, 190.208, 191.097, 191.982, 192.861, 193.735, 194.604, 195.467, 196.326, 197.18, 198.028, 198.871, 199.709, 200.543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.181, 199.352, 198.518, 197.678, 196.834, 195.985, 195.13, 194.271, 193.407, 192.539, 191.665, 190.787, 189.904, 189.016, 188.124, 187.227, 186.326, 185.42, 184.51, 183.596, 182.678, 181.756, 180.83, 179.9, 178.967, 178.03, 177.091, 176.148, 175.202, 174.254, 173.304, 172.352, 171.397, 170.442, 169.485, 168.528, 167.57, 166.612, 165.655, 164.698, 163.743, 162.79, 161.839, 160.891, 159.946, 159.006, 158.07, 157.14, 156.216, 155.3, 154.391, 153.49, 152.599, 151.718, 150.849, 149.992, 149.148, 148.318, 147.504, 146.706, 145.926, 145.165, 144.423, 143.702, 143.003, 142.328, 141.678, 141.053, 140.454, 139.884, 139.344, 138.833, 138.354, 137.907, 137.494, 137.115, 136.771, 136.464, 136.193, 135.959, 135.764, 135.607, 135.489, 135.41, 135.37, 135.37, 135.41, 135.489, 135.607, 135.764, 135.959, 136.193, 136.464, 136.771, 137.115, 137.494, 137.907, 138.354, 138.833, 139.344, 139.884, 140.454, 141.053, 141.678, 142.328, 143.003, 143.702, 144.423, 145.165, 145.926, 146.706, 147.504, 148.318, 149.148, 149.992, 150.849, 151.718, 152.599, 153.49, 154.391, 155.3, 156.216, 157.14, 158.07, 159.006, 159.946, 160.891, 161.839, 162.79, 163.743, 164.698, 165.655, 166.612, 167.57, 168.528, 169.485, 170.442, 171.397, 172.352, 173.304, 174.254, 175.202, 176.148, 177.091, 178.03, 178.967, 179.9, 180.83, 181.756, 182.678, 183.596, 184.51, 185.42, 186.326, 187.227, 188.124, 189.016, 189.904, 190.787, 191.665, 192.539, 193.407, 194.271, 195.13, 195.985, 196.834, 197.678, 198.518, 199.352, 200.181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.662, 199.839, 199.012, 198.182, 197.346, 196.507, 195.662, 194.813, 193.959, 193.101, 192.238, 191.37, 190.498, 189.622, 188.742, 187.857, 186.968, 186.075, 185.177, 184.277, 183.372, 182.463, 181.552, 180.636, 179.718, 178.797, 177.872, 176.946, 176.016, 175.085, 174.152, 173.217, 172.28, 171.343, 170.405, 169.466, 168.528, 167.59, 166.653, 165.717, 164.782, 163.85, 162.921, 161.995, 161.073, 160.155, 159.243, 158.336, 157.436, 156.543, 155.658, 154.782, 153.916, 153.06, 152.216, 151.384, 150.565, 149.76, 148.971, 148.199, 147.443, 146.706, 145.989, 145.292, 144.617, 143.965, 143.337, 142.734, 142.158, 141.608, 141.087, 140.596, 140.134, 139.704, 139.307, 138.943, 138.612, 138.316, 138.056, 137.832, 137.644, 137.494, 137.38, 137.304, 137.267, 137.267, 137.304, 137.38, 137.494, 137.644, 137.832, 138.056, 138.316, 138.612, 138.943, 139.307, 139.704, 140.134, 140.596, 141.087, 141.608, 142.158, 142.734, 143.337, 143.965, 144.617, 145.292, 145.989, 146.706, 147.443, 148.199, 148.971, 149.76, 150.565, 151.384, 152.216, 153.06, 153.916, 154.782, 155.658, 156.543, 157.436, 158.336, 159.243, 160.155, 161.073, 161.995, 162.921, 163.85, 164.782, 165.717, 166.653, 167.59, 168.528, 169.466, 170.405, 171.343, 172.28, 173.217, 174.152, 175.085, 176.016, 176.946, 177.872, 178.797, 179.718, 180.636, 181.552, 182.463, 183.372, 184.277, 185.177, 186.075, 186.968, 187.857, 188.742, 189.622, 190.498, 191.37, 192.238, 193.101, 193.959, 194.813, 195.662, 196.507, 197.346, 198.182, 199.012, 199.839, 200.662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.328, 199.511, 198.69, 197.864, 197.033, 196.198, 195.359, 194.515, 193.667, 192.815, 191.958, 191.097, 190.232, 189.363, 188.49, 187.614, 186.733, 185.849, 184.961, 184.069, 183.175, 182.277, 181.376, 180.472, 179.566, 178.657, 177.746, 176.832, 175.917, 175.001, 174.083, 173.164, 172.245, 171.325, 170.405, 169.485, 168.567, 167.649, 166.733, 165.819, 164.908, 164, 163.095, 162.195, 161.299, 160.409, 159.525, 158.648, 157.779, 156.917, 156.065, 155.222, 154.39, 153.57, 152.762, 151.967, 151.187, 150.422, 149.673, 148.942, 148.228, 147.534, 146.86, 146.208, 145.578, 144.972, 144.39, 143.833, 143.304, 142.801, 142.328, 141.883, 141.469, 141.087, 140.736, 140.418, 140.134, 139.884, 139.668, 139.488, 139.343, 139.234, 139.161, 139.125, 139.125, 139.161, 139.234, 139.343, 139.488, 139.668, 139.884, 140.134, 140.418, 140.736, 141.087, 141.469, 141.883, 142.328, 142.801, 143.304, 143.833, 144.39, 144.972, 145.578, 146.208, 146.86, 147.534, 148.228, 148.942, 149.673, 150.422, 151.187, 151.967, 152.762, 153.57, 154.39, 155.222, 156.065, 156.917, 157.779, 158.648, 159.525, 160.409, 161.299, 162.195, 163.095, 164, 164.908, 165.819, 166.733, 167.649, 168.567, 169.485, 170.405, 171.325, 172.245, 173.164, 174.083, 175.001, 175.917, 176.832, 177.746, 178.657, 179.566, 180.472, 181.376, 182.277, 183.175, 184.069, 184.961, 185.849, 186.733, 187.614, 188.49, 189.363, 190.232, 191.097, 191.958, 192.815, 193.667, 194.515, 195.359, 196.198, 197.033, 197.864, 198.69, 199.511, 200.328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.014, 199.202, 198.386, 197.565, 196.739, 195.91, 195.076, 194.238, 193.396, 192.55, 191.7, 190.847, 189.989, 189.128, 188.263, 187.395, 186.523, 185.648, 184.77, 183.889, 183.005, 182.118, 181.229, 180.337, 179.444, 178.548, 177.65, 176.751, 175.851, 174.95, 174.049, 173.147, 172.245, 171.343, 170.442, 169.542, 168.644, 167.747, 166.854, 165.963, 165.075, 164.191, 163.312, 162.438, 161.57, 160.708, 159.853, 159.006, 158.167, 157.337, 156.518, 155.709, 154.912, 154.127, 153.356, 152.599, 151.857, 151.131, 150.422, 149.731, 149.059, 148.407, 147.777, 147.168, 146.582, 146.02, 145.483, 144.971, 144.487, 144.03, 143.602, 143.203, 142.835, 142.497, 142.191, 141.917, 141.677, 141.469, 141.296, 141.156, 141.052, 140.982, 140.947, 140.947, 140.982, 141.052, 141.156, 141.296, 141.469, 141.677, 141.917, 142.191, 142.497, 142.835, 143.203, 143.602, 144.03, 144.487, 144.971, 145.483, 146.02, 146.582, 147.168, 147.777, 148.407, 149.059, 149.731, 150.422, 151.131, 151.857, 152.599, 153.356, 154.127, 154.912, 155.709, 156.518, 157.337, 158.167, 159.006, 159.853, 160.708, 161.57, 162.438, 163.312, 164.191, 165.075, 165.963, 166.854, 167.747, 168.644, 169.542, 170.442, 171.343, 172.245, 173.147, 174.049, 174.95, 175.851, 176.751, 177.65, 178.548, 179.444, 180.337, 181.229, 182.118, 183.005, 183.889, 184.77, 185.648, 186.523, 187.395, 188.263, 189.128, 189.989, 190.847, 191.7, 192.55, 193.396, 194.238, 195.076, 195.91, 196.739, 197.565, 198.386, 199.202, 200.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.524, 199.719, 198.912, 198.1, 197.284, 196.464, 195.641, 194.813, 193.982, 193.146, 192.307, 191.465, 190.619, 189.769, 188.917, 188.06, 187.201, 186.339, 185.474, 184.606, 183.736, 182.863, 181.988, 181.111, 180.232, 179.352, 178.47, 177.587, 176.703, 175.818, 174.933, 174.049, 173.164, 172.28, 171.397, 170.516, 169.637, 168.759, 167.885, 167.014, 166.146, 165.283, 164.424, 163.571, 162.724, 161.883, 161.05, 160.225, 159.408, 158.6, 157.803, 157.016, 156.241, 155.479, 154.73, 153.995, 153.275, 152.571, 151.884, 151.215, 150.564, 149.933, 149.323, 148.734, 148.168, 147.625, 147.106, 146.612, 146.145, 145.704, 145.291, 144.907, 144.552, 144.226, 143.931, 143.668, 143.436, 143.236, 143.069, 142.935, 142.834, 142.767, 142.733, 142.733, 142.767, 142.834, 142.935, 143.069, 143.236, 143.436, 143.668, 143.931, 144.226, 144.552, 144.907, 145.291, 145.704, 146.145, 146.612, 147.106, 147.625, 148.168, 148.734, 149.323, 149.933, 150.564, 151.215, 151.884, 152.571, 153.275, 153.995, 154.73, 155.479, 156.241, 157.016, 157.803, 158.6, 159.408, 160.225, 161.05, 161.883, 162.724, 163.571, 164.424, 165.283, 166.146, 167.014, 167.885, 168.759, 169.637, 170.516, 171.397, 172.28, 173.164, 174.049, 174.933, 175.818, 176.703, 177.587, 178.47, 179.352, 180.232, 181.111, 181.988, 182.863, 183.736, 184.606, 185.474, 186.339, 187.201, 188.06, 188.917, 189.769, 190.619, 191.465, 192.307, 193.146, 193.982, 194.813, 195.641, 196.464, 197.284, 198.1, 198.912, 199.719, 200.524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.24, 199.442, 198.64, 197.833, 197.023, 196.209, 195.392, 194.571, 193.746, 192.918, 192.087, 191.252, 190.414, 189.573, 188.729, 187.882, 187.033, 186.181, 185.326, 184.469, 183.61, 182.749, 181.887, 181.022, 180.157, 179.29, 178.423, 177.555, 176.687, 175.818, 174.95, 174.083, 173.217, 172.352, 171.488, 170.627, 169.769, 168.913, 168.061, 167.213, 166.37, 165.531, 164.698, 163.871, 163.052, 162.239, 161.435, 160.639, 159.853, 159.077, 158.312, 157.558, 156.817, 156.09, 155.376, 154.678, 153.995, 153.329, 152.68, 152.05, 151.439, 150.848, 150.278, 149.731, 149.206, 148.704, 148.228, 147.776, 147.351, 146.952, 146.581, 146.239, 145.925, 145.641, 145.387, 145.163, 144.971, 144.81, 144.681, 144.584, 144.519, 144.486, 144.486, 144.519, 144.584, 144.681, 144.81, 144.971, 145.163, 145.387, 145.641, 145.925, 146.239, 146.581, 146.952, 147.351, 147.776, 148.228, 148.704, 149.206, 149.731, 150.278, 150.848, 151.439, 152.05, 152.68, 153.329, 153.995, 154.678, 155.376, 156.09, 156.817, 157.558, 158.312, 159.077, 159.853, 160.639, 161.435, 162.239, 163.052, 163.871, 164.698, 165.531, 166.37, 167.213, 168.061, 168.913, 169.769, 170.627, 171.488, 172.352, 173.217, 174.083, 174.95, 175.818, 176.687, 177.555, 178.423, 179.29, 180.157, 181.022, 181.887, 182.749, 183.61, 184.469, 185.326, 186.181, 187.033, 187.882, 188.729, 189.573, 190.414, 191.252, 192.087, 192.918, 193.746, 194.571, 195.392, 196.209, 197.023, 197.833, 198.64, 199.442, 200.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.77, 199.977, 199.183, 198.386, 197.585, 196.781, 195.974, 195.163, 194.349, 193.532, 192.712, 191.888, 191.062, 190.232, 189.401, 188.566, 187.729, 186.89, 186.048, 185.205, 184.359, 183.512, 182.664, 181.814, 180.963, 180.112, 179.26, 178.407, 177.555, 176.703, 175.851, 175.001, 174.152, 173.304, 172.458, 171.615, 170.775, 169.938, 169.105, 168.276, 167.451, 166.632, 165.819, 165.012, 164.212, 163.42, 162.636, 161.861, 161.095, 160.34, 159.595, 158.863, 158.142, 157.435, 156.742, 156.064, 155.402, 154.755, 154.127, 153.516, 152.924, 152.352, 151.801, 151.271, 150.763, 150.278, 149.817, 149.381, 148.97, 148.585, 148.227, 147.897, 147.594, 147.32, 147.075, 146.859, 146.674, 146.519, 146.394, 146.301, 146.238, 146.207, 146.207, 146.238, 146.301, 146.394, 146.519, 146.674, 146.859, 147.075, 147.32, 147.594, 147.897, 148.227, 148.585, 148.97, 149.381, 149.817, 150.278, 150.763, 151.271, 151.801, 152.352, 152.924, 153.516, 154.127, 154.755, 155.402, 156.064, 156.742, 157.435, 158.142, 158.863, 159.595, 160.34, 161.095, 161.861, 162.636, 163.42, 164.212, 165.012, 165.819, 166.632, 167.451, 168.276, 169.105, 169.938, 170.775, 171.615, 172.458, 173.304, 174.152, 175.001, 175.851, 176.703, 177.555, 178.407, 179.26, 180.112, 180.963, 181.814, 182.664, 183.512, 184.359, 185.205, 186.048, 186.89, 187.729, 188.566, 189.401, 190.232, 191.062, 191.888, 192.712, 193.532, 194.349, 195.163, 195.974, 196.781, 197.585, 198.386, 199.183, 199.977, 200.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.514, 199.729, 198.942, 198.151, 197.357, 196.56, 195.759, 194.956, 194.149, 193.34, 192.527, 191.712, 190.895, 190.075, 189.252, 188.428, 187.601, 186.772, 185.942, 185.11, 184.277, 183.442, 182.607, 181.77, 180.934, 180.097, 179.26, 178.423, 177.587, 176.751, 175.917, 175.085, 174.254, 173.426, 172.6, 171.778, 170.959, 170.144, 169.333, 168.528, 167.728, 166.934, 166.146, 165.366, 164.593, 163.829, 163.073, 162.327, 161.592, 160.867, 160.155, 159.454, 158.767, 158.094, 157.435, 156.792, 156.165, 155.555, 154.963, 154.389, 153.835, 153.301, 152.788, 152.297, 151.828, 151.382, 150.961, 150.564, 150.192, 149.846, 149.527, 149.234, 148.97, 148.733, 148.525, 148.347, 148.197, 148.077, 147.987, 147.926, 147.896, 147.896, 147.926, 147.987, 148.077, 148.197, 148.347, 148.525, 148.733, 148.97, 149.234, 149.527, 149.846, 150.192, 150.564, 150.961, 151.382, 151.828, 152.297, 152.788, 153.301, 153.835, 154.389, 154.963, 155.555, 156.165, 156.792, 157.435, 158.094, 158.767, 159.454, 160.155, 160.867, 161.592, 162.327, 163.073, 163.829, 164.593, 165.366, 166.146, 166.934, 167.728, 168.528, 169.333, 170.144, 170.959, 171.778, 172.6, 173.426, 174.254, 175.085, 175.917, 176.751, 177.587, 178.423, 179.26, 180.097, 180.934, 181.77, 182.607, 183.442, 184.277, 185.11, 185.942, 186.772, 187.601, 188.428, 189.252, 190.075, 190.895, 191.712, 192.527, 193.34, 194.149, 194.956, 195.759, 196.56, 197.357, 198.151, 198.942, 199.729, 200.514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.279, 199.501, 198.72, 197.936, 197.148, 196.358, 195.565, 194.769, 193.97, 193.169, 192.365, 191.559, 190.751, 189.941, 189.128, 188.314, 187.498, 186.681, 185.862, 185.042, 184.221, 183.4, 182.578, 181.756, 180.934, 180.112, 179.29, 178.47, 177.65, 176.832, 176.016, 175.202, 174.391, 173.582, 172.777, 171.976, 171.179, 170.386, 169.599, 168.817, 168.041, 167.273, 166.511, 165.757, 165.012, 164.276, 163.549, 162.833, 162.128, 161.434, 160.753, 160.085, 159.431, 158.791, 158.166, 157.558, 156.966, 156.392, 155.836, 155.298, 154.781, 154.284, 153.808, 153.355, 152.924, 152.516, 152.132, 151.772, 151.438, 151.129, 150.847, 150.592, 150.363, 150.163, 149.99, 149.846, 149.73, 149.643, 149.584, 149.555, 149.555, 149.584, 149.643, 149.73, 149.846, 149.99, 150.163, 150.363, 150.592, 150.847, 151.129, 151.438, 151.772, 152.132, 152.516, 152.924, 153.355, 153.808, 154.284, 154.781, 155.298, 155.836, 156.392, 156.966, 157.558, 158.166, 158.791, 159.431, 160.085, 160.753, 161.434, 162.128, 162.833, 163.549, 164.276, 165.012, 165.757, 166.511, 167.273, 168.041, 168.817, 169.599, 170.386, 171.179, 171.976, 172.777, 173.582, 174.391, 175.202, 176.016, 176.832, 177.65, 178.47, 179.29, 180.112, 180.934, 181.756, 182.578, 183.4, 184.221, 185.042, 185.862, 186.681, 187.498, 188.314, 189.128, 189.941, 190.751, 191.559, 192.365, 193.169, 193.97, 194.769, 195.565, 196.358, 197.148, 197.936, 198.72, 199.501, 200.279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.063, 199.292, 198.518, 197.74, 196.96, 196.177, 195.392, 194.604, 193.813, 193.021, 192.226, 191.43, 190.631, 189.831, 189.029, 188.225, 187.421, 186.615, 185.809, 185.001, 184.194, 183.386, 182.578, 181.77, 180.963, 180.157, 179.352, 178.548, 177.746, 176.946, 176.148, 175.353, 174.561, 173.773, 172.989, 172.209, 171.434, 170.664, 169.9, 169.143, 168.392, 167.649, 166.913, 166.187, 165.469, 164.761, 164.063, 163.377, 162.702, 162.039, 161.389, 160.753, 160.131, 159.525, 158.934, 158.359, 157.802, 157.263, 156.742, 156.24, 155.759, 155.298, 154.859, 154.441, 154.047, 153.675, 153.328, 153.004, 152.706, 152.433, 152.186, 151.966, 151.772, 151.605, 151.466, 151.354, 151.27, 151.214, 151.185, 151.185, 151.214, 151.27, 151.354, 151.466, 151.605, 151.772, 151.966, 152.186, 152.433, 152.706, 153.004, 153.328, 153.675, 154.047, 154.441, 154.859, 155.298, 155.759, 156.24, 156.742, 157.263, 157.802, 158.359, 158.934, 159.525, 160.131, 160.753, 161.389, 162.039, 162.702, 163.377, 164.063, 164.761, 165.469, 166.187, 166.913, 167.649, 168.392, 169.143, 169.9, 170.664, 171.434, 172.209, 172.989, 173.773, 174.561, 175.353, 176.148, 176.946, 177.746, 178.548, 179.352, 180.157, 180.963, 181.77, 182.578, 183.386, 184.194, 185.001, 185.809, 186.615, 187.421, 188.225, 189.029, 189.831, 190.631, 191.43, 192.226, 193.021, 193.813, 194.604, 195.392, 196.177, 196.96, 197.74, 198.518, 199.292, 200.063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
